316,False,-57.30629587616896,49
317,False,71.8389873637816,49
318,False,-83.21660493264852,49
319,False,-301.9106778965944,49
320,False,-147.799213978427,49
321,False,-70.20119055471076,49
322,False,-58.64956898359406,49
323,False,70.60389316049623,49
324,False,-179.01859622748103,49
325,False,-156.72214025006852,49
326,False,37.17931438645067,49
327,False,-24.538992522390817,49
328,False,40.081607682102685,49
329,False,-331.98251382494965,49
330,False,-14.009278489099628,49
331,False,-18.73846551277204,49
332,False,-202.0075597471294,49
333,False,-185.536838835754,49
334,False,45.780780982559634,49
335,False,-499.7062467154037,49
336,False,-114.13258237015552,49
337,False,-228.420876473426,49
338,False,101.74427583037023,49
339,False,-92.06429062515723,49
340,False,-203.04472631636685,49
341,False,-2.3653211454513823,49
342,False,-92.71598970228493,49
343,False,-86.06024491140624,49
344,False,-161.53961997939655,49
345,False,-329.64533953913127,49
346,False,-75.69511163578228,49
347,False,-277.1242987322772,49
348,False,-40.893582850888066,49
349,False,-40.8554825567606,49
350,False,-212.50148418784948,49
351,False,13.217584794545141,49
352,False,-73.71267760339306,49
353,False,-80.93172237865947,49
354,False,47.38269315382249,49
355,False,71.78450395066326,49
356,False,-689.4589329706151,49
357,False,-131.25288317543254,49
358,False,61.63674968185412,49
359,False,-231.62638963937422,49
360,False,-146.13116244451803,49
361,False,-77.8344968134277,49
362,False,-478.0094435015628,49
363,False,-64.18647840401113,49
364,False,14.796984503341529,49
365,False,-12.262114061363352,49
366,False,-205.81538639811117,49
367,False,-19.30688634267464,49
368,False,-107.35860763531439,49
369,False,-46.87426689801733,49
370,False,-196.808354546392,49
371,False,3.7303652404610688,49
372,False,-378.5692358257387,49
373,False,-136.7751346720127,49
374,False,-35.75775009654611,49
375,False,-84.15954159881902,49
376,False,-37.352768168225815,49
377,False,-182.12388411027166,49
378,False,-119.31415103256494,49
379,False,-163.33321908061606,49
380,False,10.469525086988995,49
381,False,-388.93231549700903,49
382,False,-300.9361099412086,49
383,False,-32.63087023305702,49
384,False,-58.91327473598786,49
385,False,78.02389596328611,49
386,False,-213.40933026720393,49
387,False,-36.90616256231775,49
388,False,-40.16360284705722,49
389,False,-84.00552685268713,49
390,False,-27.144537704446105,49
391,False,-165.1970473024429,49
392,False,16.06143899133363,49
393,False,-63.481170015042096,49
394,False,-12.662125431018332,49
395,False,14.017344724387252,49
396,False,-101.74979806218101,49
397,False,-185.90369230290776,49
398,False,-1.69330231418299,49
399,False,-54.79071922785708,49
400,False,-24.11205127277811,49
401,False,-25.31763346933057,49
402,False,-101.69260165019782,49
403,False,-81.16362639510328,49
404,False,-178.99923968775477,49
405,False,-23.421878845568084,49
406,False,-188.71788598054064,49
407,False,-120.0966494559919,49
408,False,-170.61893375016552,49
409,False,-174.52419226203887,49
410,False,-104.48827117770772,49
411,False,-100.42098021678767,49
412,False,-336.83122768176577,49
413,False,-908.279333335603,49
414,False,23.589982975690447,49
415,False,-313.85303096784884,49
416,False,-43.666235535311486,49
417,False,101.15902923220617,49
418,False,-157.75978724643537,49
419,False,27.090896269477682,49
420,False,-704.7300204153034,49
421,False,-75.88918863481035,49
422,False,-18.62568785080567,49
423,False,-128.5077104140894,49
424,False,-126.09605080313209,49
425,False,-77.536663551386,49
426,False,-5.689875841044248,49
427,False,-96.00063620135438,49
428,False,-23.888060364356107,49
429,False,-234.29946144148772,49
430,False,-669.9503302201371,49
431,False,-20.743598518308286,49
432,False,-19.836049713815814,49
433,False,-81.52692565944851,49
434,False,-469.60317948114607,49
435,False,-12.478849116231167,49
436,False,-108.57979079504652,49
437,False,-234.9300677305134,49
438,False,-11.237744551078498,49
439,False,-193.69073579256283,49
440,False,36.36321835316584,49
441,False,-43.78347864776729,49
442,False,15.04494635483551,49
443,False,-2.2894371075619393,49
444,False,-24.412324535587217,49
445,False,45.39749929506344,49
446,False,-492.64069626431376,49
447,False,-379.2255606542671,49
448,False,-113.29352415982946,49
449,False,-222.83989507084158,49
450,False,-148.32632977450572,49
451,False,18.179061589733003,49
452,False,-15.991908375238367,49
453,False,-58.703959651013875,49
454,False,-267.0713800080226,49
455,False,-252.39685682874077,49
456,False,-127.28278745212313,49
457,False,-10.072891134736953,49
458,False,-56.78433047506784,49
459,False,-9.563803997977999,49
460,False,-394.07614844397045,49
461,False,-100.45028748038737,49
462,False,3.211167698324452,49
463,False,-109.34383588218986,49
464,False,65.13658386276458,49
465,False,-375.05445346970316,49
466,False,64.54087178168425,49
467,False,-127.37943722335254,49
468,False,-387.87753644546603,49
469,False,-142.06613814968182,49
470,False,-264.6977901842323,49
471,False,-101.87763077920015,49
472,False,-326.12760299290835,49
473,False,-206.3693899527465,49
474,False,-88.36432314219401,49
475,False,36.96991382606463,49
476,False,-140.81752013497385,49
477,False,-19.967673702959573,49
478,False,39.91910280646848,49
479,False,10.147558515511948,49
480,False,-123.54633994932833,49
481,False,-33.57872873273741,49
482,False,-191.95310599364808,49
483,False,15.060225555294377,49
484,False,-26.118418745527446,49
485,False,-317.97888368387714,49
486,False,-6.60439863971742,49
487,False,-174.88973348283315,49
488,False,-146.21292732884453,49
489,False,-83.40623779490744,49
490,False,-210.47192739439734,49
491,False,-288.73233239684475,49
492,False,-91.75885434620878,49
493,False,64.66208403546243,49
494,False,-14.752846068051511,49
495,False,11.289254027239835,49
496,False,-3.1175511674709497,49
497,False,-121.4005492034173,49
498,False,-213.23143427390752,49
499,False,-99.91628542328856,49
500,False,-286.3912183542224,49
501,False,24.522987266362247,49
502,False,-275.6054435126532,49
503,False,14.128841924359435,49
504,False,-310.3902307437686,49
505,False,-252.61391012994585,49
506,False,-54.791527540809696,49
507,False,-43.37248891919597,49
508,False,-12.461351305663886,49
509,False,-43.170886940371375,49
510,False,-200.8168457390715,49
511,False,-124.89764592626761,49
512,False,-203.48355741622782,49
513,False,-115.28539771136647,49
514,False,-701.7941093660829,49
515,False,25.937093091213438,49
516,False,40.72042998636441,49
517,False,-40.32291856527802,49
518,False,-62.54286621063933,49
519,False,-4.0369852176772,49
520,False,-12.163370009391326,49
521,False,-54.26686410864864,49
522,False,4.928421532758973,49
523,False,-41.09709638195841,49
524,False,-20.76568489314893,49
525,False,51.7263414419786,49
526,False,-304.24549360010974,49
527,False,-208.18346671135504,49
528,False,-265.0685463980275,49
529,False,-446.14809262823064,49
530,False,-100.95910904690399,49
531,False,-95.18200313359579,49
532,False,-6.19004388297099,49
533,False,3.660987440964135,49
534,False,11.348837823198132,49
535,False,32.84245362535057,49
536,False,-26.8283705652914,49
537,False,-232.55403959680282,49
538,False,-78.99083523265818,49
539,False,-60.2374397835238,49
540,False,-74.49339419872534,49
541,False,-32.782722275672285,49
542,False,-229.5484704343801,49
543,False,-18.601080985581596,49
544,False,-270.0482392896726,49
545,False,41.213222748053205,49
546,False,-82.27667442480994,49
547,False,-149.7920206049203,49
548,False,-64.35337720530431,49
549,False,-231.97378757898875,49
550,False,-109.00467546808667,49
551,False,-29.47479768314621,49
552,False,-605.9966356510599,49
553,False,3.091308529146133,49
554,False,5.698276562913502,49
555,False,-27.450808367109772,49
556,False,-87.5391659946703,49
557,False,10.08533927343004,49
558,False,-47.717107744557126,49
559,False,-346.9757025175963,49
560,False,-140.65077477341373,49
561,False,-56.180303455645586,49
562,False,-45.320044239460955,49
563,False,-35.17338339400534,49
564,False,-45.50895088337154,49
565,False,-32.11608805018178,49
566,False,-126.9125499837167,49
567,False,-71.17458408456687,49
568,False,36.44852365276476,49
569,False,28.81101323349592,49
570,False,75.83686998235825,49
571,False,-287.6833385514964,49
572,False,-393.7587850296127,49
573,False,-308.22504338798217,49
574,False,-148.0992728525957,49
575,False,-288.7608227531812,49
576,False,-64.70864820622805,49
577,False,-97.07367120479948,49
578,False,-78.01994192105,49
579,False,13.30369770044685,49
580,False,-42.45750280453228,49
581,False,-124.36268999097067,49
582,False,54.9069345067535,49
583,False,-121.88127887293263,49
584,False,-18.996009569067233,49
585,False,-108.55905542172735,49
586,False,-82.051103630479,49
587,False,-108.22883951399596,49
588,False,65.81273077940872,49
589,False,28.381804423265333,49
590,False,27.8680920313006,49
591,False,-128.82506566622789,49
592,False,-67.91583533459678,49
593,False,58.5781749355558,49
594,False,-122.26937228849455,49
595,False,-113.87821830209808,49
596,False,-35.01158305813848,49
597,False,-199.41342218787003,49
598,False,-67.3831935332438,49
599,False,-24.156088555094048,49
600,False,-198.2795821199313,49
601,False,-82.67012019501547,49
602,False,-119.284018975889,49
603,False,-64.76609302979493,49
604,False,111.41882134768709,49
605,False,-124.33581411680639,49
606,False,25.072967824283985,49
607,False,-264.0244145793969,49
608,False,-13.38116185979945,49
609,False,57.89579593000363,49
610,False,-171.90197949073658,49
611,False,0.41878957565401453,49
612,False,-442.2399100502882,49
613,False,-234.07664901522134,49
614,False,-76.74901649264474,49
615,False,35.52474157710859,49
616,False,-110.07276955068717,49
617,False,-76.74392068646553,49
618,False,-159.6491639495378,49
619,False,19.359843619940527,49
620,False,-161.375622989479,49
621,False,-119.27441191580348,49
622,False,-179.5355646170086,49
623,False,-505.2499067798465,49
624,False,-27.70515224560827,49
625,False,-48.60953860293286,49
626,False,37.43024318013964,49
627,False,-69.0244742944022,49
628,False,-83.51519137716114,49
629,False,34.113098465567674,49
630,False,-728.6830025934046,49
631,False,-164.59966232815566,49
632,False,-98.24241277981393,49
633,False,-12.775825608501364,49
634,False,63.14003299015326,49
635,False,-58.6390147996776,49
636,False,-310.2710618472821,49
637,False,-158.48272183219987,49
638,False,-68.32736880708214,49
639,False,-182.71916263385546,49
640,False,-179.17328929440302,49
641,False,46.9810597705974,49
642,False,-24.635882438773432,49
643,False,-98.99387026947075,49
644,False,4.365675114082345,49
645,False,-160.24523013295257,49
646,False,39.91616606052771,49
647,False,43.971680589330376,49
648,False,-10.331865181150903,49
649,False,-46.68266714177329,49
650,False,-13.0654518469876,49
651,False,-109.8706196561865,49
652,False,-89.989607243196,49
653,False,-141.41661817017788,49
654,False,-30.649864461297618,49
655,False,-201.0906754897906,49
656,False,-35.386630141384465,49
657,False,105.3352110371352,49
658,False,-31.045751917355577,49
659,False,-287.50667420255775,49
660,False,-398.8857999683315,49
661,False,-157.96607532140186,49
662,False,-87.01967435538533,49
663,False,-202.42214059292064,49
664,False,-234.26646866741288,49
665,False,-276.2159027690897,49
666,False,-212.5790302284738,49
667,False,-10.731211434117608,49
668,False,-152.12805739945944,49
669,False,-152.80100194076033,49
670,False,53.57893177545274,49
671,False,-97.84334975711292,49
672,False,7.926401072457825,49
673,False,-30.531511141539347,49
674,False,-517.1665784105508,49
675,False,29.116909838859293,49
676,False,-161.28172737960648,49
677,False,8.566714239016619,49
678,False,28.283595786807407,49
679,False,-266.72828384739694,49
680,False,-76.55182801707028,49
681,False,-131.23703768287496,49
682,False,-255.28778225672534,49
683,False,-314.4276367728554,49
684,False,-154.99630297125972,49
685,False,-28.73931852508031,49
686,False,0.041490220705483694,49
687,False,-155.63594190961211,49
688,False,-117.64574455343634,49
689,False,-10.167765036529168,49
690,False,-445.3019345622385,49
691,False,-214.90948854905454,49
692,False,-153.624843617783,49
693,False,-2.9838945593675135,49
694,False,6.477692245169756,49
695,False,-447.15957506696276,49
696,False,56.29895530618104,49
697,False,-71.62023258130635,49
698,False,-255.06321231073562,49
699,False,-37.652400925734405,49
700,False,-172.1635460685472,49
701,False,54.77615180920992,49
702,False,-16.263443184707146,49
703,False,52.50237920188313,49
704,False,-44.81468235926862,49
705,False,-157.32473971694898,49
706,False,50.615941598020655,49
707,False,-358.1723287748022,49
708,False,-144.59747436772653,49
709,False,23.503458065957346,49
710,False,-448.9008862781558,49
711,False,4.096581458067101,49
712,False,-153.34976734386473,49
713,False,-28.057710310071226,49
714,False,6.785513237661718,49
715,False,-82.58980121320585,49
716,False,-67.66532746363875,49
717,False,-89.05674140400754,49
718,False,-112.97394206124093,49
719,False,-2.949679398142841,49
720,False,-106.16155501451965,49
721,False,-368.72361611264773,49
722,False,-159.80098322027845,49
723,False,-132.866728756297,49
724,False,18.087179170210938,49
725,False,-150.6864004801171,49
726,False,-729.4525809714751,49
727,False,-3.2409800835978615,49
728,False,-90.4163586020093,49
729,False,14.754059531938573,49
730,False,-190.7114369955755,49
731,False,24.746368614457033,49
732,False,-200.155472095127,49
733,False,-192.5008792543047,49
734,False,-130.79444555362147,49
735,False,-25.121994372433857,49
736,False,-32.032444660849066,49
737,False,18.80533843565533,49
738,False,-48.85638348694514,49
739,False,-18.20709285449838,49
740,False,-62.152309166661375,49
741,False,-7.693849513361298,49
742,False,-378.8012231153013,49
743,False,18.023718507437792,49
744,False,-102.99378086913158,49
745,False,36.24575449956767,49
746,False,-8.530423930982215,49
747,False,-212.16510055683182,49
748,False,-77.77091752124556,49
749,False,15.13651176528571,49
750,False,-132.9702821565682,49
751,False,-10.397439161681653,49
752,False,-135.77640647109482,49
753,False,-59.90062284702257,49
754,False,-81.77686846400111,49
755,False,-147.38741665711154,49
756,False,-160.64012027150267,49
757,False,-2.9083727726412363,49
758,False,-77.58225140427604,49
759,False,-3.904882224672736,49
760,False,-282.3091496851959,49
761,False,-59.51566755434021,49
762,False,-102.02774641614977,49
763,False,-18.266840066375273,49
764,False,0.839498143559215,49
765,False,-185.47906791354455,49
766,False,-179.53816729693585,49
767,False,-89.85094168230404,49
768,False,-156.17281107616782,49
769,False,32.86403920810019,49
770,False,-277.6488206455923,49
771,False,68.94945586843892,49
772,False,-28.579442225230157,49
773,False,34.06549122198808,49
774,False,-132.0461725538599,49
775,False,12.361113216800632,49
776,False,-23.250804063817128,49
777,False,-36.70408444477522,49
778,False,-270.3735930889544,49
779,False,-162.79176143317653,49
780,False,-129.69022881657594,49
781,False,83.1195823183673,49
782,False,78.30601728551201,49
783,False,-580.2097884880844,49
784,False,-230.41434522533393,49
785,False,90.67957568331455,49
786,False,-72.16817140329148,49
787,False,13.332956903182442,49
788,False,-49.85122157931911,49
789,False,-33.82668268588478,49
790,False,51.57588323454851,49
791,False,-306.18763891497133,49
792,False,-5.216829434364936,49
793,False,-127.97462497940535,49
794,False,29.342301255196524,49
795,False,-86.81449685489638,49
796,False,-284.7741326844958,49
797,False,60.51249375227415,49
798,False,-143.30243630656048,49
799,False,-202.59581575489136,49
800,False,39.39790436929421,49
801,False,-68.74837018780916,49
802,False,-305.02218392142413,49
803,False,-187.28796980028704,49
804,False,31.642120670429893,49
805,False,-47.6414220981554,49
806,False,-17.92641028488476,49
807,False,41.15434389101297,49
808,False,-4.743783274458533,49
809,False,-24.92960816596253,49
810,False,24.35819606339376,49
811,False,-192.68348727260667,49
812,False,-134.8584401114679,49
813,False,-263.10619997482695,49
814,False,-62.98078674410135,49
815,False,-57.623296981399925,49
816,False,-130.26124770409027,49
817,False,-67.34027685184127,49
818,False,-340.14440793692194,49
819,False,78.32680775999657,49
820,False,56.78833679791157,49
821,False,-135.42116643209314,49
822,False,70.09667144451733,49
823,False,-67.00792866727055,49
824,False,-327.97093099394436,49
825,False,12.300924136304484,49
826,False,1.9383622600753192,49
827,False,-18.94140463280106,49
828,False,-208.24146614651303,49
829,False,-82.92695795618702,49
830,False,-181.98543748921733,49
831,False,25.834846596674883,49
832,False,-14.465246307203323,49
833,False,43.85731145943384,49
834,False,-80.54372853366584,49
835,False,-78.53469792367767,49
836,False,-192.5535653131225,49
837,False,-55.34087610793638,49
838,False,77.50800065482191,49
839,False,-60.31609211351124,49
840,False,-24.608023472189473,49
841,False,45.88898857898215,49
842,False,-145.77964376399493,49
843,False,65.57180401146732,49
844,False,-489.86981878558765,49
845,False,-139.70708272456793,49
846,False,-123.68648136793291,49
847,False,-267.87221150811536,49
848,False,-265.9448708806821,49
849,False,-391.7307275572189,49
850,False,-64.00231122556886,49
851,False,31.982858286415905,49
852,False,39.703614334003795,49
853,False,-40.0909558063535,49
854,False,-34.57198409403609,49
855,False,-425.67236662864354,49
856,False,-0.7826391921872116,49
857,False,-4.126956403859403,49
858,False,-473.02679953763754,49
859,False,-92.99230907179292,49
860,False,-70.04736436172468,49
861,False,-22.77144518502641,49
862,False,-280.0807501322968,49
863,False,-153.96379049846584,49
864,False,-59.26629958843641,49
865,False,-145.65843323386446,49
866,False,-72.59278518800986,49
867,False,-135.9423614902057,49
868,False,-33.45691387744658,49
869,False,-53.48409037161553,49
870,False,-448.6618573041173,49
871,False,-9.28832790745103,49
872,False,29.67629403192895,49
873,False,-368.2210488596161,49
874,False,-42.09276560745201,49
875,False,-331.3104043371159,49
876,False,-124.76433222068071,49
877,False,-62.83860095239166,49
878,False,-62.64113637741078,49
879,False,-43.35467033526981,49
880,False,13.646871883212029,49
881,False,-316.21223655110236,49
882,False,22.327737802034065,49
883,False,59.120326783679026,49
884,False,25.459918036957973,49
885,False,12.809226797179596,49
886,False,-50.29076361647118,49
887,False,-16.106080445509946,49
888,False,-723.5930203660578,49
889,False,-354.7817951272282,49
890,False,-313.143771196805,49
891,False,37.61954235805841,49
892,False,-589.5959700585452,49
893,False,-174.5403119263888,49
894,False,1.7212877553675767,49
895,False,11.040258789143856,49
896,False,-87.35877087893905,49
897,False,-84.07029512557861,49
898,False,-4.007791567764727,49
899,False,-85.76937660704365,49
900,False,-315.1194257316248,49
901,False,24.490875115800375,49
902,False,-401.5614606120853,49
903,False,7.526384658974017,49
904,False,-33.97844564692128,49
905,False,34.24692644145633,49
906,False,-8.78343677038384,49
907,False,-44.93936333934019,49
908,False,-101.97072285359093,49
909,False,15.774422745791078,49
910,False,-174.45168663376953,49
911,False,-645.0329749203291,49
912,False,-314.6752416380297,49
913,False,20.005503793301067,49
914,False,-128.13003049125734,49
915,False,35.16210814402865,49
916,False,-37.40640605676148,49
917,False,-34.715630029721396,49
918,False,24.238989783267563,49
919,False,-215.0387688962618,49
920,False,-60.774679336966784,49
921,False,-71.42232897851386,49
922,False,-349.3093393043936,49
923,False,-125.06173907908808,49
924,False,-51.70058189326009,49
925,False,1.8943285823722693,49
926,False,-7.413521889540419,49
927,False,-86.08057780104357,49
928,False,-20.897828355394182,49
929,False,18.4297366716576,49
930,False,-26.5752276151203,49
931,False,-2.3502542994491193,49
932,False,-12.00384341610716,49
933,False,-4.961610556780343,49
934,False,-178.18511656272688,49
935,False,-308.2522853350044,49
936,False,-11.056099410172422,49
937,False,-153.51139497068607,49
938,False,-225.79842192035707,49
939,False,66.69562301674418,49
940,False,37.353480807716785,49
941,False,-560.6185726040189,49
942,False,50.82458206871023,49
943,False,-310.6475525944688,49
944,False,-274.96691094132655,49
