945,False,-118.37796299656054,49
946,False,-114.47509130907586,49
947,False,7.964805819716538,49
948,False,-178.38527312392293,49
949,False,-92.73674214560864,49
950,False,-82.87988247666533,49
951,False,-94.99409386990264,49
952,False,-190.4198867867869,49
953,False,-141.20347356849385,49
954,False,-107.05890875691694,49
955,False,32.61526292546843,49
956,False,-92.65014843938826,49
957,False,-159.48344896851057,49
958,False,67.64886802904616,49
959,False,55.007086157334655,49
960,False,-273.345702953355,49
961,False,-156.15829211943148,49
962,False,37.946675957051376,49
963,False,-157.3275000459277,49
964,False,-23.0120596274107,49
965,False,-349.00519145999147,49
966,False,-43.10123604653901,49
967,False,-482.31215398875133,49
968,False,-74.56245576193587,49
969,False,-5.701676080473174,49
970,False,-272.9303216421243,49
971,False,-172.3587640235383,49
972,False,-102.62344474268068,49
973,False,-152.98775729823552,49
974,False,34.58570150120277,49
975,False,-157.80021500243913,49
976,False,-104.61965709756785,49
977,False,-248.90457560755453,49
978,False,-103.42996111189916,49
979,False,16.81926619893126,49
980,False,-155.08083375305262,49
981,False,-92.13324309245901,49
982,False,-150.95503489305085,49
983,False,-38.41218533250135,49
984,False,109.74076030600644,49
985,False,-70.18695010628018,49
986,False,41.675862383731356,49
987,False,-24.719264488801667,49
988,False,-79.74779847166882,49
989,False,-105.1873978887471,49
990,False,28.371863506874867,49
991,False,2.476294053611049,49
992,False,-129.25327510250867,49
993,False,-9.862065087197509,49
994,False,-316.2355609113229,49
995,False,-73.33270660489067,49
996,False,-180.2403550626861,49
997,False,-32.32539655799485,49
998,False,-300.7847327962831,49
999,False,65.02571001970583,49
1000,False,-254.53886755942918,49
1001,False,-69.66892899798094,49
1002,False,48.25451136694908,49
1003,False,24.729241868932974,49
1004,False,-258.71168305038844,49
1005,False,-226.11386314666055,49
1006,False,-71.20769580497515,49
1007,False,75.46227726814071,49
1008,False,-59.995779340712154,49
1009,False,-157.0174980166038,49
1010,False,-139.31232608773973,49
1011,False,7.941070752876218,49
1012,False,-15.3666876248456,49
1013,False,-49.572053084966726,49
1014,False,20.175779551321664,49
1015,False,24.657988812365318,49
1016,False,-38.026144066727916,49
1017,False,-230.50954048858458,49
1018,False,64.81346862876312,49
1019,False,-147.0762451583406,49
1020,False,-392.5461457468978,49
1021,False,-119.04064297446726,49
1022,False,-476.2963398034488,49
1023,False,-87.65167631206377,49
1024,False,50.986717562128725,49
1025,False,38.62964549928289,49
1026,False,-283.3755114613712,49
1027,False,-57.10285272507445,49
1028,False,-53.00717951245423,49
1029,False,-99.81521175597865,49
1030,False,-174.11722853376938,49
1031,False,-7.744108043189797,49
1032,False,-93.09759235246254,49
1033,False,-24.209875003226465,49
1034,False,-184.86731247632432,49
1035,False,7.955606789970801,49
1036,False,43.550041790342206,49
1037,False,59.30199794774754,49
1038,False,61.62451865755348,49
1039,False,-147.77999241934606,49
1040,False,92.88353542929848,49
1041,False,-198.7446592811132,49
1042,False,-75.9974584509695,49
1043,False,-131.7076355607365,49
1044,False,33.07238071717231,49
1045,False,-185.30294628194468,49
1046,False,-80.04814721422133,49
1047,False,-115.04404913783252,49
1048,False,-66.4463179498421,49
1049,False,63.8794192301358,49
1050,False,-194.39760624342563,49
1051,False,-400.6803490156817,49
1052,False,22.324285579143165,49
1053,False,7.64188734126499,49
1054,False,62.65733979574665,49
1055,False,-232.9867793308115,49
1056,False,-272.0389325930106,49
1057,False,21.55080546188096,49
1058,False,-125.90526129059504,49
1059,False,-278.70553506907294,49
1060,False,-123.79536096759232,49
1061,False,-35.54294832513094,49
1062,False,-120.40190120073196,49
1063,False,-86.08891677444853,49
1064,False,16.730096024796943,49
1065,False,-279.6208613291866,49
1066,False,-32.66678695729014,49
1067,False,-140.66341711819192,49
1068,False,-243.90992808725895,49
1069,False,-156.68124500345232,49
1070,False,-130.18931853443524,49
1071,False,15.803042326683773,49
1072,False,-232.1491237387933,49
1073,False,-567.2220729703258,49
1074,False,-243.40503896773637,49
1075,False,-454.3196405093776,49
1076,False,-82.14855789332952,49
1077,False,-92.22100568839211,49
1078,False,15.703771377123372,49
1079,False,-118.02890918438065,49
1080,False,-42.48381501052718,49
1081,False,3.55495563150925,49
1082,False,-525.7473824995275,49
1083,False,-47.92658359759402,49
1084,False,-21.949685432136526,49
1085,False,35.60361560927606,49
1086,False,-32.70291228113192,49
1087,False,-109.95481918829643,49
1088,False,-49.828820636001126,49
1089,False,-112.11788124249483,49
1090,False,62.45585050367643,49
1091,False,-30.941947217101358,49
1092,False,-102.72302513600128,49
1093,False,6.46281841577078,49
1094,False,-67.4482083421486,49
1095,False,-364.1567389436585,49
1096,False,37.188751102308956,49
1097,False,-275.1020657138205,49
1098,False,-92.48088088716194,49
1099,False,-149.46552002115146,49
1100,False,-104.41469741738598,49
1101,False,-122.09593306693348,49
1102,False,-35.140642958499626,49
1103,False,-380.0652724486297,49
1104,False,75.08855453189565,49
1105,False,-48.67241420150907,49
1106,False,37.294791044788894,49
1107,False,-74.46489277386485,49
1108,False,22.55741620533061,49
1109,False,2.4596035795232822,49
1110,False,-55.06145657057925,49
1111,False,3.1856536714011483,49
1112,False,82.46155214213844,49
1113,False,-24.446516280300834,49
1114,False,-21.114072787956005,49
1115,False,-70.13898363459154,49
1116,False,24.21090417835334,49
1117,False,-35.95060385810292,49
1118,False,4.750530030176401,49
1119,False,-225.64829910636388,49
1120,False,-138.61162115792249,49
1121,False,-112.43414992220688,49
1122,False,25.163388261097957,49
1123,False,-66.40620798311352,49
1124,False,-346.4832466696033,49
1125,False,-12.741073033300488,49
1126,False,-542.2731519077869,49
1127,False,-17.369726287448312,49
1128,False,-161.71395020877435,49
1129,False,-13.602390378786703,49
1130,False,-123.45409926668164,49
1131,False,17.851430278956965,49
1132,False,-85.85535093286799,49
1133,False,75.9035854117001,49
1134,False,-42.60153499947712,49
1135,False,-227.34511469003755,49
1136,False,0.4935858180770474,49
1137,False,-26.35292492866968,49
1138,False,-442.9514444601205,49
1139,False,-25.901606228069575,49
1140,False,-376.4055525383685,49
1141,False,-284.64679064369386,49
1142,False,5.3014301246330575,49
1143,False,-80.5087017394033,49
1144,False,-72.13144530188211,49
1145,False,18.496228111318135,49
1146,False,-16.85598778690189,49
1147,False,-107.98041691317256,49
1148,False,-38.856807401128975,49
1149,False,37.29251906333887,49
1150,False,-42.98421045740564,49
1151,False,-148.8978267853954,49
1152,False,-138.2754614611233,49
1153,False,-70.44563233312533,49
1154,False,-86.72698254124833,49
1155,False,10.943825341146727,49
1156,False,-10.618785109949549,49
1157,False,-798.4084218568058,49
1158,False,-138.75909493646506,49
1159,False,-2.867210316889384,49
1160,False,-879.3783889902234,49
1161,False,-28.277897017980514,49
1162,False,-78.33500304690244,49
1163,False,12.685772402944117,49
1164,False,-36.556813654063774,49
1165,False,-74.4902857865776,49
1166,False,-361.153315733593,49
1167,False,-15.25288446586054,49
1168,False,-93.37454336025051,49
1169,False,29.50687066480816,49
1170,False,-6.104842357273679,49
1171,False,46.12493165797511,49
1172,False,59.39840692890431,49
1173,False,-43.6681440678236,49
1174,False,-224.07588362600887,49
1175,False,-294.0657820266437,49
1176,False,-24.55386741229377,49
1177,False,-333.90282559051315,49
1178,False,4.0280086931565116,49
1179,False,-121.15446937110919,49
1180,False,-212.65902374964125,49
1181,False,-130.58688085153878,49
1182,False,-13.51376906214196,49
1183,False,-145.23965718548592,49
1184,False,-322.37860384852803,49
1185,False,37.90641881342076,49
1186,False,-22.380976527796278,49
1187,False,-103.34570328981123,49
1188,False,-149.96780259655932,49
1189,False,-95.06857302119772,49
1190,False,66.50315367464732,49
1191,False,-133.26398532444705,49
1192,False,-107.66839281951846,49
1193,False,-16.76161638980361,49
1194,False,-5.841667338594088,49
1195,False,-50.53169457990761,49
1196,False,-83.95704881538963,49
1197,False,-162.3574988028056,49
1198,False,-72.766669343046,49
1199,False,-494.65302500723885,49
1200,False,-147.43330675783616,49
1201,False,48.91653923106911,49
1202,False,25.831851554671548,49
1203,False,93.70356129096307,49
1204,False,85.29077471052572,49
1205,False,8.379940317565087,49
1206,False,-108.53589472672482,49
1207,False,-21.728568166790936,49
1208,False,-21.797366632547806,49
1209,False,-19.844712782984196,49
1210,False,-15.938798943547129,49
1211,False,-103.06033670503098,49
1212,False,-246.43575663205118,49
1213,False,-33.63612593781606,49
1214,False,-229.36606780675902,49
1215,False,-283.8870469393916,49
1216,False,-71.0275860460878,49
1217,False,-310.26608911659923,49
1218,False,-248.62342904963285,49
1219,False,-163.86663815579107,49
1220,False,-77.2472006145569,49
1221,False,33.87641697495086,49
1222,False,-19.121721877113934,49
1223,False,-3.662878514132555,49
1224,False,-96.58098725416227,49
1225,False,5.676670487766808,49
1226,False,-34.16744713010098,49
1227,False,-157.48183864682187,49
1228,False,9.272798104131034,49
1229,False,-87.37168643830526,49
1230,False,-43.1700647537635,49
1231,False,15.615528595605781,49
1232,False,-150.99698932336554,49
1233,False,29.62447169329522,49
1234,False,-92.66001493263036,49
1235,False,-32.040100190770275,49
1236,False,-155.63434423619574,49
1237,False,-131.58181317476829,49
1238,False,-148.5986910543611,49
1239,False,-34.773630853432394,49
1240,False,-20.298480618266137,49
1241,False,0.5355842954122352,49
1242,False,-363.428919721334,49
1243,False,-59.63632395402608,49
1244,False,-16.510338032124466,49
1245,False,-58.833255389970475,49
1246,False,-2.483730245628985,49
1247,False,-114.48670364739812,49
1248,False,1.742811798667022,49
1249,False,-38.27919210794751,49
1250,False,-137.75163417629858,49
1251,False,-73.23281752774182,49
1252,False,-239.21115175999756,49
1253,False,-157.05386325449678,49
1254,False,-126.64642342580053,49
1255,False,-99.93607762059254,49
1256,False,13.296061642221654,49
1257,False,-116.15874557626883,49
1258,False,16.219219809061002,49
1259,False,88.8181795083652,49
1260,False,11.929514684066447,49
1261,False,-455.1851799738801,49
1262,False,-89.57139517204465,49
1263,False,32.669144538607725,49
1264,False,-293.0438019085146,49
1265,False,-94.53612831565621,49
1266,False,12.036470302684918,49
1267,False,-2.273327320178069,49
1268,False,-51.9564566495782,49
1269,False,-25.061648176638847,49
1270,False,44.11675337095329,49
1271,False,32.1869203060869,49
1272,False,14.87996792528562,49
1273,False,-115.93531856701912,49
1274,False,77.70093610408435,49
1275,False,-17.011860391938917,49
1276,False,39.56787661029753,49
1277,False,-64.70760948152632,49
1278,False,-22.860511103670447,49
1279,False,-2.227118135424446,49
1280,False,-16.497846415253036,49
1281,False,-61.428519909039395,49
1282,False,-0.12323396888305549,49
1283,False,-33.23722082558843,49
1284,False,-65.39715182926993,49
1285,False,-95.78557003646651,49
1286,False,83.27603757460241,49
1287,False,11.006561906926002,49
1288,False,-231.96496107882132,49
1289,False,-67.51794520170623,49
1290,False,-61.67408872736674,49
1291,False,-67.32679816151452,49
1292,False,-129.0812608870965,49
1293,False,-95.04613444567042,49
1294,False,-73.25251251926005,49
1295,False,15.131724913861017,49
1296,False,-7298.065605129753,49
1297,False,-233.98062152204147,49
1298,False,-489.4181623599904,49
1299,False,-124.303236755595,49
1300,False,-341.15866419288284,49
1301,False,-0.9086876852789203,49
1302,False,-42.53115090680649,49
1303,False,54.77421038165076,49
1304,False,-79.02759917772065,49
1305,False,5.215395542216437,49
1306,False,-43.26191654706256,49
1307,False,-146.06230069682454,49
1308,False,-46.75437091558544,49
1309,False,-1403.3271574260639,49
1310,False,-235.24628623797412,49
1311,False,42.39402557005236,49
1312,False,-48.383182112442896,49
1313,False,-196.6524528068689,49
1314,False,8.455299605780038,49
1315,False,-310.71964925402386,49
1316,False,-119.34705058697865,49
1317,False,14.296930837685572,49
1318,False,-2.5424781586391134,49
1319,False,-131.48144797620887,49
1320,False,-19.371147735173253,49
1321,False,-281.07098568934975,49
1322,False,-62.844745228012,49
1323,False,-289.88136129788023,49
1324,False,-324.3687045884485,49
1325,False,7.889417756793819,49
1326,False,-314.8705494737793,49
1327,False,-279.8267231580144,49
1328,False,46.91002323637828,49
1329,False,-12.868251056481416,49
1330,False,-56.807530932763584,49
1331,False,-391.66872344598585,49
1332,False,-10.348404870168054,49
1333,False,-1608.2751047119932,49
1334,False,-85.09460308401091,49
1335,False,-58.26463662419309,49
1336,False,-105.4840950906906,49
1337,False,-4.054821377941071,49
1338,False,-323.08897247374114,49
1339,False,18.296808102488484,49
1340,False,-10.11493339089392,49
1341,False,-136.17218656323598,49
1342,False,7.254346746498182,49
1343,False,11.845157056226107,49
1344,False,-195.44280178099837,49
1345,False,-64.44392612906061,49
1346,False,16.130290997751267,49
1347,False,-85.65762822505182,49
1348,False,53.316079894819914,49
1349,False,-60.7871802139523,49
1350,False,-472.95097910360835,49
1351,False,4.368755115942456,49
1352,False,-74.64567361759185,49
1353,False,-80.85188063824138,49
1354,False,-65.84816127058689,49
1355,False,-334.72050800601454,49
1356,False,-129.63679799912268,49
1357,False,13.990647679238293,49
1358,False,-127.74504878161133,49
1359,False,-305.69209197701633,49
1360,False,-266.81884172496353,49
1361,False,-585.6051885958373,49
1362,False,-91.64292263071516,49
1363,False,45.13054512868378,49
1364,False,-457.15291869830617,49
1365,False,-98.82823333547279,49
1366,False,-63.431724215823955,49
1367,False,-369.61262801502664,49
1368,False,-56.31074596365692,49
1369,False,-244.41195984676006,49
1370,False,-37.98683100233695,49
1371,False,21.249871961649035,49
1372,False,-105.6906252784276,49
1373,False,-144.5044179635186,49
1374,False,-48.77651461828359,49
1375,False,12.190221466119596,49
1376,False,45.33294503206707,49
1377,False,-136.37282608623264,49
1378,False,-6.895317752458013,49
1379,False,31.67498196536544,49
1380,False,-1.7597796119034839,49
1381,False,-165.75671962951265,49
1382,False,-14.805887219271108,49
1383,False,-19.929020715350294,49
1384,False,-307.49715906933113,49
1385,False,36.381142555573824,49
1386,False,-27.30305655710959,49
1387,False,-13.216267025566486,49
1388,False,-202.2471650488951,49
1389,False,-373.80538993620246,49
1390,False,18.483186595310325,49
1391,False,-55.63645985912512,49
1392,False,-67.03073394173806,49
1393,False,-41.270449189896645,49
1394,False,30.36831324738388,49
1395,False,-3.8075016040384995,49
1396,False,-128.62560274633645,49
1397,False,-7.9044898008847575,49
1398,False,33.46763403768369,49
1399,False,73.40987867370724,49
1400,False,-113.76924763161372,49
1401,False,-196.3960356110387,49
1402,False,16.730953303846043,49
1403,False,-154.89466985763738,49
1404,False,-351.506137763221,49
1405,False,-141.44930270946523,49
1406,False,-121.21994179775947,49
1407,False,-117.54121262400615,49
1408,False,-357.75144701338576,49
1409,False,-9.350638647406942,49
1410,False,71.59909340840565,49
1411,False,-0.5880751937864943,49
1412,False,-463.9480440979055,49
1413,False,-12.881859453478883,49
1414,False,7.173434449540281,49
1415,False,-50.691543698604946,49
1416,False,51.617026238013636,49
1417,False,68.92243600652341,49
1418,False,-37.69058207887545,49
1419,False,0.11569020068937164,49
1420,False,-99.71511885116291,49
1421,False,0.3867274891803216,49
1422,False,-70.78564710783392,49
1423,False,-70.60231547632404,49
1424,False,9.287833883859152,49
1425,False,-163.34570259439104,49
1426,False,-93.73086957906254,49
1427,False,-561.3440202717192,49
1428,False,-3.765715661998402,49
1429,False,13.790061727776779,49
1430,False,-76.1328819393696,49
1431,False,25.274629838912784,49
1432,False,-121.08317704890295,49
1433,False,-15.68849326485391,49
1434,False,-371.76969774909605,49
1435,False,49.40421724154952,49
1436,False,-234.6644640995922,49
1437,False,35.12794320495448,49
1438,False,-159.11543448284039,49
1439,False,7.987868869793315,49
1440,False,67.07145646080943,49
1441,False,-122.89732666926078,49
1442,False,-111.13005977969951,49
1443,False,-998.2343864208725,49
1444,False,-350.45012261703124,49
1445,False,-115.23126012505497,49
1446,False,22.600925059669144,49
1447,False,20.036091926259022,49
1448,False,-17.28428675121318,49
1449,False,9.331921431349535,49
1450,False,9.653981927395709,49
1451,False,58.17305168029259,49
1452,False,-63.563243352723106,49
1453,False,-334.4736299479746,49
1454,False,58.001397270301,49
1455,False,-180.61637775507694,49
1456,False,-60.75435666636925,49
1457,False,-44.312376511366864,49
1458,False,-96.67043971583361,49
1459,False,56.252614930307935,49
1460,False,2.334369647309016,49
1461,False,-94.53985060411699,49
1462,False,-21.459839705077393,49
1463,False,-195.83648088394253,49
1464,False,-66.8088844385492,49
1465,False,-372.14881557425883,49
1466,False,-82.37274662461216,49
1467,False,-167.50926361507635,49
1468,False,-8.54816424178964,49
1469,False,-19.32320344648048,49
1470,False,-120.37017813769502,49
1471,False,-212.71452007579197,49
1472,False,-450.7979156997734,49
1473,False,-80.73456160280298,49
1474,False,42.68396781110974,49
1475,False,60.005622844407846,49
1476,False,-127.39947131340672,49
1477,False,46.463680780919546,49
1478,False,81.98069385372926,49
1479,False,-226.61786954012967,49
1480,False,-248.48359792793195,49
1481,False,-54.69508728604217,49
1482,False,-0.7765549965496774,49
1483,False,-88.5047761752298,49
1484,False,-133.1629988262517,49
1485,False,-2297.067678490562,49
1486,False,27.249014499637568,49
1487,False,-222.5820094758867,49
1488,False,-63.67399498890187,49
1489,False,83.31108867867434,49
1490,False,41.39500388544106,49
1491,False,-40.56725382547129,49
1492,False,-200.03834734381735,49
1493,False,-50.23248386136942,49
1494,False,-13.903169828330647,49
1495,False,6.430316246808552,49
1496,False,76.15723353878832,49
1497,False,15.645067083133661,49
1498,False,60.45518771530051,49
1499,False,-307.15421449645083,49
1500,False,-100.8733791130164,49
1501,False,70.26706020143178,49
1502,False,-22.049344544420535,49
1503,False,-80.59692206377682,49
1504,False,46.147887164464386,49
1505,False,-59.2943725263955,49
1506,False,-5.242497813302171,49
1507,False,-60.02966382493463,49
1508,False,-1.2473105190752989,49
1509,False,55.20011541242879,49
1510,False,-59.58572672335137,49
1511,False,-295.67648386083664,49
1512,False,-11.812924771839647,49
1513,False,-270.8786086434665,49
1514,False,-149.19538809272984,49
1515,False,-42.05244072012547,49
1516,False,-133.1321074381952,49
1517,False,81.24751827410782,49
1518,False,-273.06407473229274,49
1519,False,66.5620047035259,49
1520,False,92.17402579812163,49
1521,False,-149.7702802606059,49
1522,False,-93.24133876882956,49
1523,False,-150.69568562966148,49
1524,False,-166.41848747181865,49
1525,False,19.232414408583278,49
1526,False,-38.98029043735862,49
1527,False,-112.81766705347675,49
1528,False,-14.335563776705673,49
1529,False,-215.44085656975054,49
1530,False,-31.183217805766333,49
1531,False,5.044631918284731,49
1532,False,-197.6420442140332,49
1533,False,-78.5190416661556,49
1534,False,2.829401162795591,49
1535,False,70.55718271870052,49
1536,False,12.187536120460331,49
1537,False,40.747905099623246,49
1538,False,-132.57002030250908,49
1539,False,-804.0034208939912,49
1540,False,78.88650881828616,49
1541,False,10.02867116306755,49
1542,False,-1.457278035040055,49
1543,False,-186.14114978647555,49
1544,False,-71.35319965560845,49
1545,False,-47.21659885526147,49
1546,False,-62.3895595611261,49
1547,False,-225.43484147751425,49
1548,False,-1.407569999903636,49
1549,False,-232.68085962074485,49
1550,False,-153.1956491807,49
1551,False,-204.90434356640927,49
1552,False,-203.61193957309342,49
1553,False,32.840734530857425,49
1554,False,-699.2567588073423,49
1555,False,-64.50505909466568,49
1556,False,-293.16721003242577,49
1557,False,-192.38476957585152,49
1558,False,-162.6525522035093,49
1559,False,-27.113897566945887,49
1560,False,-222.62716865766097,49
1561,False,-7.346791385826455,49
1562,False,51.79466551437895,49
1563,False,-61.65143181811071,49
1564,False,-13.105279789793173,49
1565,False,-194.25670315406654,49
1566,False,-372.1490164638331,49
1567,False,-429.2537171131664,49
1568,False,-42.71794671251523,49
1569,False,-80.84338113452986,49
1570,False,-87.6790002513953,49
1571,False,-126.6927973545458,49
1572,False,26.866444337403554,49
1573,False,29.151460464121747,49
1574,False,-89.58735612131383,49
1575,False,19.245769825279325,49
1576,False,-69.09270281594074,49
1577,False,-43.434535227758445,49
1578,False,46.56303394242645,49
1579,False,3.8652669113676588,49
1580,False,-48.4330240854846,49
1581,False,-186.898457332197,49
1582,False,52.54078862186082,49
1583,False,53.82133200525318,49
1584,False,-82.09449345343931,49
1585,False,29.806994820006135,49
1586,False,-20.157305771803145,49
1587,False,-55.653008501868385,49
1588,False,-201.66220274950035,49
1589,False,-34.031748893035704,49
1590,False,-67.80132445266077,49
1591,False,-63.65868644129635,49
1592,False,-3.5025345397949597,49
1593,False,-36.00609808698207,49
1594,False,-153.39521373230986,49
1595,False,10.919483132412582,49
1596,False,-1.8067906435201326,49
1597,False,-78.92813935796909,49
1598,False,15.940997210924856,49
1599,False,46.79275908743541,49
1600,False,-204.5212793095487,49
1601,False,-431.20963569325255,49
1602,False,-4.8452410164010296,49
1603,False,-244.30601290021087,49
1604,False,-92.49855110172065,49
1605,False,-49.53733311262039,49
1606,False,-7.997725272930136,49
1607,False,36.11801833299681,49
1608,False,-321.1718299160073,49
1609,False,-55.2576099770899,49
1610,False,75.88521985788904,49
1611,False,-123.15306519236866,49
1612,False,-1.7771725905931035,49
1613,False,-140.16244129602845,49
1614,False,26.73467945316161,49
1615,False,26.610681216824645,49
1616,False,-71.84345359638718,49
1617,False,-47.12186911734849,49
1618,False,-47.5194475914128,49
1619,False,-72.51527291828066,49
1620,False,-16.24585291884702,49
1621,False,-337.88002234504563,49
1622,False,-142.11902453096087,49
1623,False,-342.89189574113027,49
1624,False,0.2059471214126134,49
1625,False,-108.18199791925943,49
1626,False,2.3568562534560815,49
1627,False,-88.70069078907127,49
1628,False,-121.35756573024315,49
1629,False,-268.39695971643516,49
1630,False,-115.02891622697973,49
1631,False,-50.66672936135438,49
1632,False,-38.725039583384785,49
1633,False,13.409721177093374,49
1634,False,-36.72953944576837,49
1635,False,-242.28701788535406,49
1636,False,-105.24148841373284,49
1637,False,81.79083247423331,49
1638,False,-220.3547072194382,49
1639,False,6.138627205900015,49
1640,False,-86.2735072187215,49
1641,False,-145.7235126136282,49
1642,False,-290.9628243652777,49
1643,False,-341.0844942978055,49
1644,False,-8.095325446986983,49
1645,False,-21.19467251613359,49
1646,False,-152.75581834469978,49
1647,False,-92.84299086868367,49
1648,False,-320.24064946765276,49
1649,False,-68.66221916092583,49
1650,False,-97.2682728158758,49
1651,False,66.01971657447426,49
1652,False,-141.6874651405102,49
1653,False,-72.45556044337229,49
1654,False,39.28663190172574,49
1655,False,-30.962373019796903,49
1656,False,-227.4898678656981,49
1657,False,-88.23980040465477,49
1658,False,-191.09891287197425,49
1659,False,-170.86478080992018,49
1660,False,-310.0440385727518,49
1661,False,-76.21777108073431,49
1662,False,-80.68461295624701,49
1663,False,-40.58605400123979,49
1664,False,-167.842342716408,49
1665,False,-68.89950407396489,49
1666,False,-171.9924083529623,49
1667,False,-56.68031166960993,49
1668,False,-214.37894685546559,49
1669,False,-77.24129742432619,49
1670,False,-115.6102771183458,49
1671,False,-80.77635799354287,49
1672,False,-452.3775746277629,49
1673,False,-203.64552767924775,49
1674,False,23.31061155872959,49
1675,False,-118.80122652368063,49
1676,False,-16.80164378040503,49
1677,False,-167.12280130440863,49
1678,False,66.4168044780265,49
1679,False,-250.2860390998739,49
1680,False,-77.75513760013885,49
1681,False,-131.86246500864473,49
1682,False,-71.94131388623336,49
1683,False,-55.50141779317007,49
1684,False,-42.42658373838025,49
1685,False,-111.0444717902176,49
1686,False,55.21819694759144,49
1687,False,-29.97144974604744,49
1688,False,-204.846610999753,49
1689,False,-186.30113763838062,49
1690,False,75.24951843074298,49
1691,False,51.67564590627245,49
1692,False,-291.5471082705992,49
1693,False,-7.3330024715768864,49
1694,False,35.22840936577,49
1695,False,-29.49734400392541,49
1696,False,-38.081283266740456,49
1697,False,-15.839315178946123,49
1698,False,-95.12665861717528,49
1699,False,-266.0235027986152,49
1700,False,-43.821125030757905,49
1701,False,-202.9710474984883,49
1702,False,67.87386239547142,49
1703,False,-54.37553376727286,49
1704,False,-251.63142113645043,49
1705,False,-285.13578807341855,49
1706,False,-56.984321243244416,49
1707,False,-165.77049544939928,49
1708,False,-52.57163460732288,49
1709,False,-68.25776856245253,49
1710,False,-23.055327551227382,49
1711,False,-460.070539642174,49
1712,False,-200.64237589881242,49
1713,False,-330.8651140915669,49
1714,False,-256.1972521564716,49
1715,False,-15.705170233860185,49
1716,False,30.14255454425158,49
1717,False,-24.436403046881974,49
1718,False,2.72199958789038,49
1719,False,-86.25357289076427,49
1720,False,-175.32092042770503,49
1721,False,35.13764225571185,49
1722,False,-41.252808193581025,49
1723,False,13.780940519339985,49
1724,False,34.245667556641536,49
1725,False,44.41991281185186,49
1726,False,-150.19311361555742,49
1727,False,56.876154749776745,49
1728,False,9.150323844533993,49
1729,False,-209.8305992856402,49
1730,False,9.506615043890726,49
1731,False,-35.803631954131504,49
1732,False,-54.2568185050152,49
1733,False,-9.083527218744408,49
1734,False,77.68856317807032,49
1735,False,33.73096669876959,49
1736,False,-69.93196730858433,49
1737,False,63.64317839885362,49
1738,False,7.502349345892502,49
1739,False,47.770745957870055,49
1740,False,-12.56364767201326,49
1741,False,-150.38734486590397,49
1742,False,-12.91217603385465,49
1743,False,-358.28560426973166,49
1744,False,-462.6209248779246,49
1745,False,-73.55685663632585,49
1746,False,-504.4221721590143,49
1747,False,25.1158570879004,49
1748,False,51.10643948130092,49
1749,False,55.74470189239934,49
1750,False,-823.4563908733479,49
1751,False,-158.34441316442587,49
1752,False,-233.32586418828092,49
1753,False,80.25408998841277,49
1754,False,14.019509029252717,49
1755,False,-28.23219839286585,49
1756,False,-70.98357852932874,49
1757,False,46.3664657910513,49
1758,False,-11.438435475668769,49
1759,False,-118.94096695841641,49
1760,False,-24.70022548855289,49
1761,False,-16.743313677003368,49
1762,False,-600.8874101718491,49
1763,False,-7.516650599691644,49
1764,False,-78.11600285540173,49
1765,False,-63.184039139075956,49
1766,False,-412.8600990474544,49
1767,False,-63.97119706393589,49
1768,False,-16.829643652044055,49
1769,False,-42.71575337212531,49
1770,False,-392.2022710449821,49
1771,False,-86.67029147185725,49
1772,False,26.88031060359186,49
1773,False,-43.59465862864098,49
1774,False,0.07731732874948705,49
1775,False,-226.4307696740188,49
1776,False,33.561390837895104,49
1777,False,63.184023158258725,49
1778,False,-116.68857661308049,49
1779,False,-283.74283628591905,49
1780,False,-49.17127634405774,49
1781,False,-87.40562269018248,49
1782,False,-50.94242205920992,49
1783,False,-101.54823780187868,49
1784,False,-53.46198318239449,49
1785,False,64.41893727073386,49
1786,False,89.81551533938926,49
1787,False,43.86958937180839,49
1788,False,61.57293230648804,49
1789,False,-46.0826526716127,49
1790,False,-315.40831641021055,49
1791,False,-121.47785982819065,49
1792,False,-83.27884862753932,49
1793,False,45.343679717920025,49
1794,False,-146.53403730322316,49
1795,False,2.211341102509028,49
1796,False,-313.745048866587,49
1797,False,-88.47175054488538,49
1798,False,-65.46407745270265,49
1799,False,28.828890485898846,49
1800,False,-50.1862356552217,49
1801,False,-549.4087260222138,49
1802,False,-175.1825202107348,49
1803,False,61.45203342521714,49
1804,False,-47.145925041509805,49
1805,False,-79.51350020982989,49
1806,False,-197.17174149994332,49
1807,False,-37.59790742181847,49
1808,False,-35.49491131720064,49
1809,False,-56.601346149502156,49
1810,False,-306.73171011332477,49
1811,False,-71.6328023795442,49
1812,False,-390.24079790102166,49
1813,False,-55.62384702130957,49
1814,False,9.63954526923181,49
1815,False,-117.803691530229,49
1816,False,-120.41540217513615,49
1817,False,-13.281900680846288,49
1818,False,-369.06098755241385,49
1819,False,-74.16497985672589,49
1820,False,-395.3217461066237,49
1821,False,-170.4684115099817,49
1822,False,-15.09309501128567,49
1823,False,33.461713629214714,49
1824,False,-37.437260116208336,49
1825,False,-416.33671111400974,49
1826,False,-114.36408548978692,49
1827,False,73.6655077699227,49
1828,False,-14.376282658935786,49
1829,False,72.07199183991703,49
1830,False,-37.275351549014125,49
1831,False,-221.75225583058386,49
1832,False,-3.2760710110287903,49
1833,False,-485.0386620191433,49
1834,False,8.00967791950764,49
1835,False,-54.805051845128965,49
